,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z,_ftforce_x,_ftforce_y,_ftforce_z,_fttorque_x,_fttorque_y,_fttorque_z
21,0.2647876679861284,0.012608936570768114,0.48834768327817063,0.47339280417292806,-0.537970448250834,-0.49799752339636527,-0.40502072956144164,1.0814302905794275,-0.8774601320331844,11.412417878741627,1.0539704132377332,3.3614961377571317,-0.10043944019245395,1.0539704132377332,3.3614961377571317
22,0.27739660455689663,0.012608936570768114,0.4858977416388555,0.4800245349529312,-0.5348250442680912,-0.49748609050475273,-0.4088876719746154,1.0812083154594483,-0.8721925200308847,11.40932686890346,1.033725861370776,3.3878851235641503,-0.09713389116521301,1.033725861370776,3.3878851235641503
23,0.29000554112766463,0.012608936570768114,0.48819785429711265,0.47352358868309885,-0.5379216831932347,-0.4980748313946599,-0.40491350823055955,1.0815204866361052,-0.8776016371393436,11.41351895005374,1.036492155891367,3.388973687654894,-0.09350475273779452,1.036492155891367,3.388973687654894
24,0.30261447769843264,0.012608936570768114,0.4885292569376335,0.4728107267085755,-0.5382793528456837,-0.4980420171150255,-0.4043530314055454,1.08154287460294,-0.878341817554973,11.398445361804376,1.0448600839757058,3.4466646383372757,-0.0898329854453069,1.0448600839757058,3.4466646383372757
25,0.31522341426920064,0.012608936570768114,0.48841683881253795,0.4728854561316398,-0.5390379926760236,-0.4972585175790001,-0.4036130489789413,1.0819814361513624,-0.8796676020122773,11.377699467431711,1.0755602177058305,3.450355814799473,-0.08778114353448037,1.0755602177058305,3.450355814799473
26,0.32783235083996864,0.012608936570768114,0.4886861648870007,0.4743898600315128,-0.536155396464369,-0.49868624897821034,-0.4060179278783554,1.0808590191932754,-0.8753552554924935,11.377461395930924,1.0717361892737687,3.4778597011663046,-0.08535162249520986,1.0717361892737687,3.4778597011663046
27,0.34044128741073665,0.012608936570768114,0.49059952697852066,0.4752735627100695,-0.5356362870686261,-0.49653473834080997,-0.4051591366127149,1.081772342420122,-0.8761492516554563,11.387830207809785,1.0567916694574913,3.478110935413879,-0.08592981012865857,1.0567916694574913,3.478110935413879
28,0.35305022398150465,0.012608936570768114,0.48678093807135964,0.4693330225238653,-0.5447399231024549,-0.4960604330618346,-0.3995626325396046,1.0833640952791015,-0.8873491937900724,11.388436176577123,1.0520496659701803,3.4605989401587904,-0.08998321148212221,1.0520496659701803,3.4605989401587904
29,0.36565916055227266,0.012608936570768114,0.49026719732096563,0.47852903393439894,-0.5328620731042748,-0.49679393671640676,-0.4054457562718153,1.0806144125907347,-0.8742523351765839,11.363110437073903,1.040338979982403,3.4305359270857068,-0.09466779342247969,1.040338979982403,3.4305359270857068
30,0.37826809712304066,0.012608936570768114,0.4875184210854029,0.46994464950696635,-0.5428947914026063,-0.49674407565134704,-0.40192494819001995,1.0830677614407398,-0.8837965468057405,11.376060848050825,1.0449736494297315,3.4191363951190032,-0.09733773615855008,1.0449736494297315,3.4191363951190032
31,0.3908770336938089,0.012608936570768114,0.48786126260561347,0.4712503994495524,-0.5415258158633623,-0.49665402540343623,-0.40239325577025487,1.0827934887212567,-0.8825449670473231,11.401918915178632,1.013139625459322,3.3898016941270255,-0.09871224335459415,1.013139625459322,3.3898016941270255
32,0.40348597026457667,0.012608936570768114,0.48744662494256635,0.4714341130914188,-0.542236782866019,-0.49610823919040525,-0.40192927624101105,1.083239249401196,-0.883980777674111,11.395959563849562,1.0029407293164103,3.3658573357363677,-0.0979320924546023,1.0029407293164103,3.3658573357363677
33,0.4160949068353449,0.012608936570768114,0.48848994257611017,0.47157314962505753,-0.5392576158045848,-0.498211864736456,-0.4039399383968042,1.0816770636198862,-0.8779851006931296,11.368057011807277,0.9762418233461578,3.351311933587892,-0.09486093115482273,0.9762418233461578,3.351311933587892
34,0.4287038434061129,0.012608936570768114,0.48497657875906913,0.4699642693001606,-0.5498675169090982,-0.4915824957925286,-0.39794125113764256,1.0870653845614526,-0.8967657686340937,11.338984663519394,0.9709131314004809,3.3721750571397546,-0.09143895761650965,0.9709131314004809,3.3721750571397546
35,0.4413127799768809,0.012608936570768114,0.4873689699873525,0.471543411887517,-0.5417770588934127,-0.4965876196546775,-0.4022944981308315,1.0830447554876825,-0.8829380536095462,11.336870155087592,0.9622413791905667,3.3561134493765485,-0.08881899965855664,0.9622413791905667,3.3561134493765485
36,0.4539217165476489,0.012608936570768114,0.4864821173935732,0.46987742033814484,-0.5468942528978065,-0.4934327862011082,-0.40069106016534606,1.0855938389906234,-0.8896722391534087,11.318088121383632,0.9458739924254063,3.3409148115114253,-0.08917626955753392,0.9458739924254063,3.3409148115114253
37,0.4665306531184169,0.012608936570768114,0.4868798851820374,0.46921845611627805,-0.5453619445412847,-0.4953373795070948,-0.4011640488729712,1.0843558706236214,-0.8871126777594842,11.298751268857579,0.9072128750368642,3.3306152637532125,-0.09360034197598006,0.9072128750368642,3.3306152637532125
38,0.4791395896891849,0.012608936570768114,0.4867581135844697,0.47220089802519605,-0.5427028786156082,-0.49555895569523256,-0.40184985497565073,1.083751498942584,-0.8849708471409352,11.288042470123289,0.8765892601003987,3.32511124980977,-0.09914010669387507,0.8765892601003987,3.32511124980977
39,0.4917485262599529,0.012608936570768114,0.4863386952671083,0.47041194287174753,-0.5450078534516111,-0.4951294740058888,-0.4012616791386287,1.0845395241212992,-0.887089028689808,11.301574641783917,0.853081221328579,3.2988358308055616,-0.10424815854219534,0.853081221328579,3.2988358308055616
40,0.5043574628307211,0.012608936570768114,0.4860826313850835,0.4686320574880601,-0.5471592078760076,-0.49469851728552205,-0.4007914479205352,1.0853629342723727,-0.8889781963252151,11.26663749426779,0.8090886992603342,3.2707973358330458,-0.10349602740338722,0.8090886992603342,3.2707973358330458
41,0.5169663994014889,0.012608936570768114,0.4860195496769698,0.46884653642010665,-0.5468955462615994,-0.4948469080869603,-0.40083755077956107,1.0851935643503645,-0.8887534379292734,11.225944505727613,0.7965511401577522,3.32090217586574,-0.10111715672434395,0.7965511401577522,3.32090217586574
42,0.5295753359722571,0.012608936570768114,0.48596106101693054,0.4681002172251435,-0.5476851258541103,-0.49473728857309796,-0.4004895699722879,1.0857618596477265,-0.8899219344938711,11.2169796219101,0.8113585524408105,3.3265614353706514,-0.09984869943771604,0.8113585524408105,3.3265614353706514
43,0.5421842725430249,0.012608936570768114,0.48606335995906175,0.46547906444625337,-0.5503494020004857,-0.4941668520194464,-0.3988911427345137,1.088183836385147,-0.8947783899238863,11.208084684398209,0.8068973425127842,3.3060510208167604,-0.09967022868134603,0.8068973425127842,3.3060510208167604
44,0.5547932091137932,0.012608936570768114,0.48620509935987793,0.467520175190805,-0.5479912360044141,-0.4947054299808749,-0.40000932788861665,1.0858773900272403,-0.8908296231640067,11.218537349505374,0.8104223823840175,3.317958118250239,-0.09958269762329852,0.8104223823840175,3.317958118250239
45,0.5674021456845609,0.012608936570768114,0.4835980126527275,0.4707154488273343,-0.5470318970598649,-0.4953128111202387,-0.40168871188494615,1.0855151033082118,-0.8876532320448084,11.23920049907947,0.8057537357712202,3.3329812314785174,-0.09922620990198551,0.8057537357712202,3.3329812314785174
46,0.5800110822553292,0.012608936570768114,0.4857919134299245,0.46700293873348225,-0.5489533038572978,-0.4945348728729252,-0.3996395998003613,1.0867426469093837,-0.8921624420626282,11.22719558124947,0.8301318997338898,3.3643658929307416,-0.09957308074084939,0.8301318997338898,3.3643658929307416
47,0.5926200188260972,0.012608936570768114,0.48591762489594537,0.4666472694486455,-0.5492711961778646,-0.4943947463448161,-0.3993155756797729,1.0869722873891838,-0.8928467596383711,11.255912586931373,0.844197287103264,3.369427333185001,-0.09713103755170598,0.844197287103264,3.369427333185001
48,0.6052289553968652,0.012608936570768114,0.4857336800993372,0.466936007137078,-0.5493356408998298,-0.49423056969642615,-0.39944049230148415,1.0871586801341213,-0.8926338954659031,11.25109084761219,0.8410371118393062,3.3881524396756335,-0.09375933292553269,0.8410371118393062,3.3881524396756335
49,0.6178378919676332,0.012608936570768114,0.4858319627582591,0.46696707305708735,-0.5494555550780353,-0.49397140406100404,-0.39948316869074324,1.0873269092371696,-0.8926217404957294,11.256069440191638,0.8446128812615945,3.3499210358930442,-0.09094138650174441,0.8446128812615945,3.3499210358930442
50,0.6304468285384012,0.012608936570768114,0.4859202479921843,0.46647254310326364,-0.5497232330256726,-0.4940540456141871,-0.3990434739398947,1.0872376114534306,-0.893326626730626,11.2577487870935,0.8493861126044375,3.3716067913646444,-0.0920088846905898,0.8493861126044375,3.3716067913646444
51,0.6430557651091694,0.012608936570768114,0.48516760242533336,0.46617701037100295,-0.5510053168621634,-0.4936473502931076,-0.3969475947026157,1.0891581974146585,-0.8972368639055024,11.250557821484348,0.8640696264777188,3.369388535923268,-0.09261788921077285,0.8640696264777188,3.369388535923268
52,0.6556647016799372,0.012608936570768114,0.48786133170753415,0.4658522523965726,-0.5496620055141364,-0.4928008608935398,-0.4006770516164312,1.0868997917123366,-0.8909152433783185,11.265063397559722,0.854658085101161,3.3675410742770975,-0.09535961486683234,0.854658085101161,3.3675410742770975
53,0.6682736382507054,0.012608936570768114,0.48525739126578593,0.46584049040152786,-0.5505195881259108,-0.4944151750877307,-0.397734078517385,1.0880789265959139,-0.895634318492781,11.265869014614902,0.8335311342296782,3.3311911907348293,-0.09803281458099605,0.8335311342296782,3.3311911907348293
54,0.6808825748214732,0.012608936570768114,0.4855488190835992,0.4654775323304168,-0.5507130153673864,-0.4942549863974273,-0.398087268962411,1.0879766707874798,-0.8950917601587197,11.25713472458163,0.8474660023533631,3.339642315406421,-0.09902874109120371,0.8474660023533631,3.339642315406421
55,0.6934915113922414,0.012608936570768114,0.4869215308556918,0.4669576066051389,-0.5481936986736048,-0.494321446668362,-0.3991050518361717,1.0871013033392782,-0.893337370750108,11.24355408665331,0.8445564064523396,3.3576782432057612,-0.09761543336833255,0.8445564064523396,3.3576782432057612
56,0.7061004479630092,0.012608936570768114,0.4838871518916725,0.46337045164785645,-0.554037088536155,-0.49416603402842935,-0.39686528780399455,1.08916341745898,-0.897282955966528,11.244390414155975,0.8401642727583101,3.368774694512391,-0.09654157152223883,0.8401642727583101,3.368774694512391
57,0.7187093845337774,0.012608936570768114,0.4853152830839898,0.46505085507959015,-0.5512624795156634,-0.4942732988663435,-0.39781760655929344,1.0881396241927437,-0.8955794506351532,11.247251393333773,0.851221056912129,3.3912592684303027,-0.09518499278515015,0.851221056912129,3.3912592684303027
58,0.7313183211045454,0.012608936570768114,0.48488690376354565,0.4650050425944357,-0.5517030619781864,-0.49424534687974453,-0.39751126329796493,1.0883236588989866,-0.8960361347519347,11.25760173569478,0.859108639993975,3.382692950350733,-0.09610194329249101,0.859108639993975,3.382692950350733
59,0.7439272576753134,0.012608936570768114,0.4869947317325055,0.46358970120776904,-0.5512531490282502,-0.49401234193745147,-0.3986407122031228,1.0877523684653525,-0.8946141352900565,11.272941073093444,0.8578638406760827,3.380309807220033,-0.09717693887110193,0.8578638406760827,3.380309807220033
60,0.7565361942460814,0.012608936570768114,0.48296629193272134,0.46575603716777086,-0.5525519347898558,-0.4944751122652887,-0.3964284169277359,1.0889346374209707,-0.8975246885464553,11.294494007441774,0.8633137955469025,3.363649714853979,-0.10040455566540353,0.8633137955469025,3.363649714853979
61,0.7691451308168494,0.012608936570768114,0.48437892068952154,0.46476011022833785,-0.5520259487582154,-0.494613145068433,-0.39706473376566304,1.0885660717105174,-0.896879760495669,11.310050791678457,0.8694483991223781,3.336080115946925,-0.10208003171294383,0.8694483991223781,3.336080115946925
62,0.7817540673876177,0.012608936570768114,0.48291397084989074,0.46548667859475007,-0.5521191829752723,-0.4952606500914169,-0.39587205530452846,1.0891869514596662,-0.8989032964345691,11.323003734210205,0.86118072444927,3.3317578186917824,-0.10302374098830396,0.86118072444927,3.3317578186917824
63,0.7943630039583854,0.012608936570768114,0.4847586598741069,0.46415111481139376,-0.5522177568392664,-0.49460030529619775,-0.3974334103340617,1.0883682637039893,-0.8962768655104679,11.321383536612592,0.8369888880986144,3.3657171087805,-0.10143885850016578,0.8369888880986144,3.3657171087805
64,0.8069719405291537,0.012608936570768114,0.4850188261938198,0.4646657525482372,-0.5521581790971066,-0.4939263281718228,-0.396666421030198,1.0889271915839198,-0.8976721869638662,11.315498725084831,0.8312900827042461,3.3564626084206486,-0.09890302689166794,0.8312900827042461,3.3564626084206486
65,0.8195808770999214,0.012608936570768114,0.4840854752371453,0.46453734195874863,-0.5522613934134462,-0.4948483535104969,-0.3969080762245751,1.0886233198753765,-0.8971791292538098,11.258117754593874,0.8180066043200455,3.386527316374065,-0.09725041865934156,0.8180066043200455,3.386527316374065
66,0.8321898136706897,0.012608936570768114,0.48858508786485505,0.46550198247519375,-0.5522620999754705,-0.4895229251639992,-0.395651463897394,1.090554524510906,-0.8998592435733395,11.234946238685273,0.8160998492650283,3.347084447718335,-0.0967473245836453,0.8160998492650283,3.347084447718335
67,0.8447987502414577,0.012608936570768114,0.48325371072885476,0.46456384995360966,-0.5519645578993368,-0.49597359618524695,-0.3974530540603529,1.088017071576507,-0.896139890009658,11.203702675692188,0.777739932772882,3.3478341787320964,-0.09522891680089961,0.777739932772882,3.3478341787320964
68,0.8574076868122257,0.012608936570768114,0.4857326559522733,0.4648573541303228,-0.5524968531790037,-0.49266648198360885,-0.3963166944542251,1.0895042659520426,-0.8984590458817746,11.191111910945338,0.7678504608385218,3.309321898571898,-0.0963218671780332,0.7678504608385218,3.309321898571898
69,0.8700166233829937,0.012608936570768114,0.4853671924441269,0.46479227113068033,-0.5523443760924835,-0.4932571023061719,-0.39664808392015755,1.0891548260907127,-0.8977904260834216,11.182280636132546,0.7575474069257089,3.316063652244682,-0.09924407085150917,0.7575474069257089,3.316063652244682
70,0.8826255599537617,0.012608936570768114,0.4857834185468595,0.4647666254414061,-0.5524145792626911,-0.49279293726799916,-0.3961977331029246,1.0895692475850058,-0.8984266813060354,11.168384797455962,0.7203770476239532,3.3272308734112523,-0.09906301333325407,0.7203770476239532,3.3272308734112523
71,0.8952344965245297,0.012608936570768114,0.4863322082789767,0.4633874194144821,-0.5525205926839141,-0.4934303908073936,-0.39659262220115804,1.0889831229142168,-0.8979200337493112,11.155327869039676,0.6736961125139453,3.337138574569193,-0.09707603552890141,0.6736961125139453,3.337138574569193
72,0.9078434330952977,0.012608936570768114,0.4855576361917522,0.465457288744181,-0.5521003460809428,-0.49271682266354605,-0.39673840889128453,1.0894865922879993,-0.8976138664693003,11.161604329606288,0.7012464015696885,3.379709881759123,-0.09490700809749246,0.7012464015696885,3.379709881759123
73,0.9204523696660659,0.012608936570768114,0.4867909115462082,0.4630259271112844,-0.5524997020602659,-0.49334096758399154,-0.3964655934965259,1.0890779285452998,-0.8980480586353927,11.157012515642474,0.7232122197296152,3.431915257846726,-0.09504541726380022,0.7232122197296152,3.431915257846726
74,0.9330613062368337,0.012608936570768114,0.4872725197186819,0.46400599826457023,-0.5515788666314096,-0.49297830357177297,-0.3962593958112364,1.089026067170954,-0.8970225838502002,11.197036349193334,0.7381671611932331,3.4250199606425915,-0.09826637198008674,0.7381671611932331,3.4250199606425915
75,0.9456702428076019,0.012608936570768114,0.4860996857505203,0.464835556901516,-0.5519458729846807,-0.4929406316576779,-0.3964634230065245,1.0892443702929813,-0.8976099917066312,11.23781786387357,0.76634270622742,3.400398275659391,-0.10246651434114058,0.76634270622742,3.400398275659391
76,0.9582791793783697,0.012608936570768114,0.4863061026049016,0.464589947463329,-0.5519146068177249,-0.49300389434503283,-0.39644552346997697,1.089214757533019,-0.8973463502771966,11.287657342175057,0.8093941522169624,3.380353808584653,-0.1060242242312042,0.8093941522169624,3.380353808584653
77,0.9708881159491379,0.012608936570768114,0.4861817098533402,0.46437405493201644,-0.552080506544212,-0.493144341656967,-0.39639457460538363,1.0891887775065063,-0.8974690957939324,11.341743324940843,0.8490014702196631,3.3659605806256105,-0.10685337228062898,0.8490014702196631,3.3659605806256105
78,0.9834970525199059,0.012608936570768114,0.4874956573931856,0.46579449503050646,-0.5495042775292346,-0.4933933352445637,-0.3974593410015195,1.0885915464996445,-0.8938215417479914,11.363315977069032,0.8797254708800836,3.3541240135201433,-0.10603639566365672,0.8797254708800836,3.3541240135201433
79,0.9961059890906739,0.012608936570768114,0.48616519269419584,0.4646054221621437,-0.5517365013028703,-0.4933293478548023,-0.39661478954985974,1.0891111052989983,-0.8968249500524158,11.386103145879526,0.9381697907503475,3.317773077608295,-0.1019293921386448,0.9381697907503475,3.317773077608295
80,1.008714925661442,0.012608936570768114,0.4869617739750359,0.4665883147894592,-0.549993159906268,-0.49261562637360623,-0.3969727019798497,1.0889439835677153,-0.8954471190689433,11.377151026067876,0.986527346866562,3.2919815992274963,-0.09433755151968817,0.986527346866562,3.2919815992274963
81,1.0213238622322098,0.012608936570768114,0.4878846138528269,0.4698993920666835,-0.547638490221666,-0.49119760593039125,-0.397244831157296,1.0888712636568911,-0.8942245470316468,11.382974152662403,1.0179212294401678,3.25351959547472,-0.08619479850615959,1.0179212294401678,3.25351959547472
82,1.033932798802978,0.012608936570768114,0.4865557105368014,0.4663801291385623,-0.5502657061416577,-0.49290857023249884,-0.3970065650001742,1.0889762327380124,-0.8955703504195953,11.380135332757362,1.0422948918983375,3.235474684604391,-0.08171205341232479,1.0422948918983375,3.235474684604391
83,1.0465417353737458,0.012608936570768114,0.48725288578629194,0.46880622191239185,-0.5486234376795996,-0.4917514762136893,-0.3971691406213634,1.0889575088906032,-0.8947669461267069,11.361129079766005,1.0836656825003437,3.22254723755065,-0.08147175054543952,1.0836656825003437,3.22254723755065
84,1.059150671944514,0.012608936570768114,0.48716041429501933,0.46898875611047425,-0.548729181714728,-0.49154904209718164,-0.3972148320924719,1.0890322551497869,-0.8945435036845887,11.351966851853684,1.0628041949865432,3.181119340344561,-0.08503594833682913,1.0628041949865432,3.181119340344561
85,1.0717596085152818,0.012608936570768114,0.48708405881752226,0.4694524874774505,-0.5490328021762002,-0.490843376684781,-0.3974345865734592,1.089278331276879,-0.8936632617996942,11.346279667738845,1.0260155652000835,3.148520526140308,-0.09172966082545407,1.0260155652000835,3.148520526140308
86,1.08436854508605,0.012608936570768114,0.4871321275695325,0.46914142331463554,-0.548667156977861,-0.4915006007831968,-0.3972437383372832,1.0890653051483676,-0.8944506952037168,11.34254283912271,0.9908231573253565,3.117955491005829,-0.09979888418984038,0.9908231573253565,3.117955491005829
87,1.0969774816568179,0.012608936570768114,0.4871065891797212,0.4690325398482713,-0.5489920590462678,-0.4912672136444211,-0.3972923826629448,1.0892013489652452,-0.8940760318558155,11.29088796884558,0.9841636451936281,3.1244032356051665,-0.10124581120542776,0.9841636451936281,3.1244032356051665
88,1.109586418227586,0.012608936570768114,0.4869534968205948,0.4689368117661223,-0.5491064532129145,-0.49138263595343956,-0.39727197029112166,1.089232880147756,-0.8940827646576244,11.252824812598538,0.9352843633348674,3.0950785847501616,-0.09992657649076826,0.9352843633348674,3.0950785847501616
89,1.1221953547983539,0.012608936570768114,0.48652669724484543,0.4684793579800253,-0.5494239467833311,-0.49188878612682924,-0.39752339111621454,1.0891059116088948,-0.894276177063437,11.197716596533628,0.8987819630780767,3.10082331705382,-0.0943736409805387,0.8987819630780767,3.10082331705382
90,1.134804291369122,0.012608936570768114,0.4883646831925858,0.47008863907012033,-0.5482087555350502,-0.48988429807332684,-0.39657840100146713,1.0898907483729638,-0.8931738049551105,11.17052779383655,0.8604451862328178,3.0989176092545936,-0.09047698857133148,0.8604451862328178,3.0989176092545936
91,1.1474132279398903,0.012608936570768114,0.4873020131410668,0.46902839027205895,-0.5490430740145263,-0.49102040330499597,-0.39707543203102597,1.0894049678082922,-0.8938689714466233,11.139197970976221,0.8419445298149953,3.1191572064187554,-0.08900684093805335,0.8419445298149953,3.1191572064187554
92,1.160022164510658,0.012608936570768114,0.48748124437040985,0.46934862516333575,-0.5488944278447363,-0.4907025495924621,-0.3968974258844039,1.0895329888536713,-0.8937158004633615,11.108937639481294,0.8160955871407651,3.1380824341521873,-0.0899803730371589,0.8160955871407651,3.1380824341521873
93,1.1726311010814263,0.012608936570768114,0.48755345792581944,0.4704917178899491,-0.5482550473428818,-0.49025379191873864,-0.39803529242871,1.089874625037,-0.8936414047230532,11.098500148402126,0.819439679687078,3.1571723211978924,-0.09144719685198918,0.819439679687078,3.1571723211978924
94,1.185240037652194,0.012608936570768114,0.4878105368023561,0.4669665664673529,-0.5503677189241761,-0.49100302303551374,-0.39424672031832975,1.0889783128967203,-0.8935504644932457,11.087801966327419,0.8434800638414567,3.1917744159779597,-0.09381965191258626,0.8434800638414567,3.1917744159779597
95,1.1978489742229623,0.012608936570768114,0.4875291851024661,0.4690577611197557,-0.5491903699858941,-0.49060166579288444,-0.3962912725331512,1.0894795091843796,-0.8935595173758751,11.088811138413208,0.8584144098874076,3.2074415631108346,-0.09544534390618967,0.8584144098874076,3.2074415631108346
96,1.21045791079373,0.012608936570768114,0.4874247493677812,0.4684254919338586,-0.5495409706026292,-0.4909169368452885,-0.3957924907389598,1.089308758795064,-0.8935037068645371,11.115224411846786,0.8771033457992056,3.2774749260634457,-0.09500532828348636,0.8771033457992056,3.2774749260634457
97,1.2230668473644983,0.012608936570768114,0.4872774597226467,0.4686727777560891,-0.5501197350866658,-0.4901792424246412,-0.3965914316224917,1.0899128860090292,-0.8944587699911853,11.123362708509942,0.8865704353976143,3.3066454599762523,-0.09482899590757252,0.8865704353976143,3.3066454599762523
