,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z
258,3.455047431705794,0.013391656712037958,-0.18766163251079798,-0.002037504183190015,0.035127123617200155,-0.9817476055693426,-0.22010644287574127,0.3579324063483948,-0.9142793093224734
259,3.468439088417832,0.013391656712037958,-0.17361879793315674,0.009215679297472143,0.021879341866687572,-0.9845412548867591,-0.22059143708126466,0.3607375763052505,-0.8989506015086597
260,3.4818307451298702,0.013391656712037958,-0.1781120271468075,0.008860665261040603,0.024418974578280208,-0.9836667554930092,-0.22070421885285266,0.36058194766106216,-0.8987708087039779
261,3.495222401841908,0.013391656712037958,-0.18016057601794727,0.009876047108641511,0.02558074884483692,-0.9832592345377514,-0.22062896769487303,0.3598157921946342,-0.8980322004089537
262,3.508614058553946,0.013391656712037958,-0.17955751129816475,0.014531354610135348,0.024409943205863656,-0.9833336345552155,-0.2207377470290804,0.35982293244156954,-0.8914344968802975
263,3.522005715265984,0.013391656712037958,-0.17683663437713723,0.023871801735306744,0.02187048735198456,-0.9837508792330063,-0.2204913169048309,0.35996261090974296,-0.8780176204857413
264,3.535397371978022,0.013391656712037958,-0.181637802727575,0.015498752652576248,0.02572727607599687,-0.9829030846841057,-0.22141473516261992,0.3596253925677803,-0.8903090844129171
265,3.54878902869006,0.013391656712037958,-0.18073694175919675,0.019827719449405652,0.024647014254046272,-0.9830254142574207,-0.2215704291806076,0.3596630320635172,-0.8844371703774694
266,3.562180685402098,0.013391656712037958,-0.1819097949794009,0.01773871634239411,0.025252656360080946,-0.9828512459038441,-0.22206919552183443,0.3600623746968443,-0.8873165612106452
267,3.575572342114136,0.013391656712037958,-0.1769141259937437,0.033509690266227306,0.019848335634941,-0.983513691028737,-0.2218421853877782,0.358282203528943,-0.8644026294431012
268,3.588963998826174,0.013391656712037958,-0.1802850457443595,0.027117670992562463,0.02364119523333237,-0.9829539461439615,-0.22233701131781827,0.35929140173638496,-0.8740576500968569
269,3.602355655538211,0.013391656712037958,-0.18064418019688494,0.03123556989684003,0.0242923432442512,-0.9827466977709197,-0.22262445952397789,0.35885654838122866,-0.8681288457066703
270,3.615747312250249,0.013391656712037958,-0.18412545062599533,0.024374008618982253,0.025656410466194938,-0.9823281242305502,-0.21608196258902967,0.3541918234747512,-0.8874651682566801
271,3.629138968962287,0.013391656712037958,-0.18237865491029542,0.032790864536516806,0.03248380064481573,-0.9822577152499412,-0.23238275418978502,0.3611361466408414,-0.8535525112277563
272,3.642530625674325,0.013391656712037958,-0.17062224309617435,0.04818504643698601,0.015085369017595345,-0.9841675208001404,-0.22391389224739766,0.36062193842124507,-0.8447318881727052
273,3.655922282386363,0.013391656712037958,-0.17842149665934443,0.04254622523252553,0.02398369068399482,-0.9827140890854129,-0.22363263168033773,0.3557601216350266,-0.8543483537938725
274,3.669313939098401,0.013391656712037958,-0.18145152449344104,0.03476621343575551,0.023774860876754646,-0.9825484190981274,-0.22296468850635892,0.36081193529595024,-0.8621014768815959
275,3.682705595810439,0.013391656712037958,-0.17997629890842293,0.04204286460819392,0.024121386938840715,-0.9824744635968913,-0.22400909774390274,0.35833382276310727,-0.8535124430440445
276,3.696097252522477,0.013391656712037958,-0.17518823972518832,0.049297454482310384,0.022329312519431592,-0.9830546521875158,-0.22526704595780506,0.3565040529939713,-0.8448353638308675
277,3.709488909234515,0.013391656712037958,-0.17554948092783493,0.04977146903176893,0.023219474798708575,-0.9829366814570855,-0.22487626651410006,0.35599514231668034,-0.8436682164903639
278,3.722880565946553,0.013391656712037958,-0.176395826731643,0.05658987268704252,0.026048566289208788,-0.9823688362665449,-0.22527715524599254,0.3512793865372645,-0.8362954596964867
279,3.736272222658591,0.013391656712037958,-0.17688199020048828,0.049194791397205784,0.024986484139082707,-0.9826838511483822,-0.22504149516348093,0.3551727808471322,-0.8436586275567264
280,3.749663879370629,0.013391656712037958,-0.17499864298428497,0.05031856772367875,0.025602912836311022,-0.9829491964418864,-0.2255393571512992,0.35413232349670143,-0.8423912178690562
281,3.763055536082667,0.013391656712037958,-0.1744361690717061,0.05299424519127721,0.025495012693010605,-0.9829283216521248,-0.22631154386740143,0.3551096592289302,-0.8387783433153709
282,3.776447192794705,0.013391656712037958,-0.17573253767484256,0.040264893351339585,0.028082681057311595,-0.9832377494252962,-0.22365144469850118,0.3521567439185951,-0.8523259702851063
283,3.789838849506743,0.013391656712037958,-0.1760834478021444,0.04438386914621181,0.02838025382230637,-0.9829640449220969,-0.22466437859445332,0.35315510216431545,-0.8481419181350505
284,3.8032305062187812,0.013391656712037958,-0.17169293821823026,0.04040256097904438,0.026996859821828305,-0.9839471564278486,-0.2242845420804019,0.3535074126105368,-0.8533656877834734
285,3.8166221629308192,0.013391656712037958,-0.19231934413190588,0.053536084394342646,0.03868741634066667,-0.979452354370967,-0.22883256259335047,0.35187273169890565,-0.8340532912296269
286,3.8300138196428564,0.013391656712037958,-0.17385866617240114,0.035392905230650765,0.029177037126691382,-0.9837022923617016,-0.22358121939028291,0.3539809072824258,-0.8582160943463404
287,3.8434054763548944,0.013391656712037958,-0.17410113469719782,0.032367495221591,0.029178053779587106,-0.9837660561687942,-0.22288625302294346,0.354119621176774,-0.8622022602428938
288,3.8567971330669324,0.013391656712037958,-0.1757603602598831,0.032360099687441975,0.029879611789314607,-0.98345079074135,-0.22404284628327903,0.35439982055303554,-0.8618335916954005
289,3.8701887897789704,0.013391656712037958,-0.17467322186578477,0.029326278552066876,0.02903275682249748,-0.9837621136789483,-0.2235248537680364,0.35488725847569935,-0.8657867690684902
290,3.8835804464910084,0.013391656712037958,-0.17594234272030093,0.012964719048890058,0.02715221676212501,-0.984033798124721,-0.21724386838936366,0.35700256616099457,-0.8871191895620789
291,3.8969721032030464,0.013391656712037958,-0.1763376489253044,0.02602709804975092,0.02891393314542791,-0.9835591230809457,-0.2233247709705032,0.3557661200845554,-0.8697166788109157
292,3.9103637599150844,0.013391656712037958,-0.17855691059183895,0.02214292490167208,0.02911452949324702,-0.9832506841184491,-0.22185144996269732,0.35607747754674923,-0.875211956853015
293,3.9237554166271225,0.013391656712037958,-0.16724793310437125,0.011085457078992996,0.019162038522928724,-0.9858016551044329,-0.22222452421777125,0.3588479182203961,-0.8932384262932914
294,3.9371470733391605,0.013391656712037958,-0.17838863111362044,0.018112703592001123,0.02831463664043987,-0.9833810477553182,-0.22135586488895592,0.35621954295163477,-0.8807283033902176
295,3.9505387300511985,0.013391656712037958,-0.1784256478504872,0.015245920789974271,0.02787208779849571,-0.9834396771668236,-0.22070351032697338,0.35653064254951916,-0.8853135106325727
296,3.9639303867632365,0.013391656712037958,-0.17836415985404616,0.0208824650031852,0.030405879151336933,-0.9833099292478229,-0.22011462862080497,0.3567662009351365,-0.8762424302549902
297,3.9773220434752745,0.013391656712037958,-0.1812883185792422,0.004368124874091337,0.01937103481568588,-0.9833302684175023,-0.2201758889260723,0.35380986419093274,-0.9065406928873169
298,3.9907137001873125,0.013391656712037958,-0.18231800471205173,0.008004550697025341,0.028869173292720266,-0.9827865128896276,-0.21950360736279398,0.35617050592373195,-0.89599010083932
299,4.00410535689935,0.013391656712037958,-0.18229130710566124,0.008454295005437524,0.027595092974256198,-0.9828070757744357,-0.21671701872968385,0.35404225419095386,-0.8990416547280515
300,4.017497013611388,0.013391656712037958,-0.1798548090712792,0.010655350628447776,0.027851945781708975,-0.9832752688761042,-0.23125279476828164,0.36623645426688173,-0.8767247389758821
301,4.030888670323426,0.013391656712037958,-0.1864934177335777,0.0043613208960321965,0.029697673044543068,-0.9819959089572687,-0.21913826882220463,0.35660818566865093,-0.9006742278989868
302,4.044280327035464,0.013391656712037958,-0.18839845777594663,0.001847286591877538,0.03099370901138049,-0.9816052129184993,-0.21786043721804185,0.35545460583344834,-0.9061311085221395
303,4.057671983747502,0.013391656712037958,-0.18311013098396334,-0.0019611549940666247,0.025940923638025137,-0.9827697491403471,-0.21472791248752446,0.355303893380186,-0.9132979654843468
304,4.07106364045954,0.013391656712037958,-0.1809988877163454,-0.006408955270995651,0.022596727494588617,-0.9832713424893739,-0.2097637701288969,0.3539222654673963,-0.9231300390185558
305,4.084455297171578,0.013391656712037958,-0.17038607377824383,0.0061077785759638716,0.02705660441314558,-0.9852585186753615,-0.20739774415708348,0.347233197697568,-0.9095420103426503
306,4.097846953883616,0.013391656712037958,-0.19162292846753515,-0.010988645864479195,0.028201260872844296,-0.9810371072138244,-0.21610176004153944,0.35910769383254726,-0.922992427534041
307,4.111238610595654,0.013391656712037958,-0.2068108049196139,-0.00816718909940769,0.03736043773038747,-0.9776285818230759,-0.21309879256582195,0.3551190283447508,-0.9210521586380769
308,4.124630267307692,0.013391656712037958,-0.18659897173524292,-0.012610962233493611,0.027988795666624787,-0.98200697521234,-0.2151725670517673,0.3596552682570372,-0.9253025422467546
309,4.13802192401973,0.013391656712037958,-0.2052681410715845,-0.013544329882966678,0.03583274939714143,-0.9779319272008852,-0.21219927108113262,0.3569673603977904,-0.927983814943399
310,4.151413580731768,0.013391656712037958,-0.20879511958413208,-0.014352688946276827,0.03719110021835944,-0.9771319864958482,-0.21272176265833476,0.3575230598170814,-0.9300065879345798
311,4.164805237443806,0.013391656712037958,-0.1934664724167131,-0.01866998943625337,0.029853582021083014,-0.9804273095142371,-0.21479808087893976,0.3609507688367547,-0.9341321109762335
312,4.178196894155844,0.013391656712037958,-0.1908795681984957,-0.022145797722368743,0.02826286795117065,-0.9809606679925744,-0.21501864786883562,0.3622824650584625,-0.9371945503747879
313,4.191588550867882,0.013391656712037958,-0.19134148796910225,-0.023283814465919126,0.028505968092468508,-0.9808372275035333,-0.21548214190499954,0.3628973580118817,-0.9388380753950988
314,4.20498020757992,0.013391656712037958,-0.18435293854329649,-0.02499136011749591,0.025198652827473654,-0.9823359041594225,-0.21675384863365477,0.3645779322226733,-0.940802154205964
315,4.218371864291958,0.013391656712037958,-0.17601079722153856,-0.027277037548504426,0.02117462724060922,-0.9841206845027911,-0.21783539204080124,0.3662982872143957,-0.9431342352853087
316,4.231763521003995,0.013391656712037958,-0.17329021757627872,-0.029435503545985973,0.019890001152476328,-0.9846627156503854,-0.21780743219740173,0.36678056003901277,-0.9456306559268596
317,4.2451551777160335,0.013391656712037958,-0.18316635317996668,-0.03076141489698229,0.024800884383675812,-0.9824331447189534,-0.21575062917441906,0.36474688774848874,-0.9480877534243448
318,4.2585468344280715,0.013391656712037958,-0.20804620707576282,-0.030803150794845736,0.03704380037482671,-0.9769114143377381,-0.21155137590230563,0.3598698601874389,-0.9502175097656193
319,4.2719384911401095,0.013391656712037958,-0.20962181368225097,-0.03172019839779566,0.03714909629532173,-0.9765504169203407,-0.21221460366041017,0.36022670467944384,-0.9513115546313051
320,4.2853301478521475,0.013391656712037958,-0.20450399659362867,-0.03390243533261665,0.033795174498691766,-0.9776328495202963,-0.21474496127131434,0.36218594876786586,-0.9529025355722134
321,4.2987218045641855,0.013391656712037958,-0.20054341103586987,-0.03709449099418057,0.031028716970245167,-0.9784186350934935,-0.21767144636626048,0.36405100252211975,-0.9553234208782886
322,4.3121134612762235,0.013391656712037958,-0.19765577194334827,-0.041185000112795696,0.028815611148878102,-0.978930496971152,-0.22093916220648283,0.3658157713880277,-0.9584851321805938
323,4.3255051179882615,0.013391656712037958,-0.19575679425043765,-0.046062597418770314,0.027121744473486708,-0.9791911584844918,-0.22449321205321565,0.3674741608114118,-0.9622985911101929
324,4.3388967747002996,0.013391656712037958,-0.19476219289151192,-0.051615917642412724,0.025913004382967144,-0.9792233429647335,-0.22827869916769333,0.36902007623809424,-0.9666747192981494
325,4.352288431412338,0.013391656712037958,-0.1945876828009448,-0.05773359551403117,0.02515527831621555,-0.9790497737430967,-0.23224072681115,0.37044742311389717,-0.9715244383755264
326,4.365680088124376,0.013391656712037958,-0.1951489789131101,-0.06430426576393398,0.024814453712128075,-0.978693174150802,-0.23632439824482,0.37175010688464283,-0.9767586699733877
327,4.379071744836414,0.013391656712037958,-0.1963617961623816,-0.07121656312242942,0.024856418009600877,-0.978176267519069,-0.24047481672993767,0.37292203299615334,-0.9822883357227966
328,4.392463401548452,0.013391656712037958,-0.19814184948313315,-0.0783591223198258,0.025247058647530102,-0.9775217771791181,-0.24463708552773716,0.3739571068942509,-0.9880243572548169
329,4.40585505826049,0.013391656712037958,-0.20040485380973852,-0.08562057808643134,0.025952263064811885,-0.9767524264621696,-0.24875630789945286,0.3748492340247576,-0.9938776562005118
330,4.419246714972528,0.013391656712037958,-0.20306652407657141,-0.09288956515255437,0.02693791870034238,-0.9758909386994429,-0.25277758710631887,0.3755923198334955,-0.9997591541909443
331,4.432638371684566,0.013391656712037958,-0.20604257521800584,-0.10005471824850318,0.028169912993017743,-0.9749600372221588,-0.25664602640956974,0.376180269766287,-1.005579772857179
332,4.446030028396604,0.013391656712037958,-0.2092487221684154,-0.107004672104586,0.029614133381734117,-0.973982445361537,-0.26030672907043956,0.3766069892689541,-1.0112504338302784
333,4.459421685108641,0.013391656712037958,-0.21260067986217368,-0.11362806145111076,0.031236467305387542,-0.9729808864487975,-0.2637047983501623,0.376866383787319,-1.016682058741306
334,4.472813341820679,0.013391656712037958,-0.21601416323365502,-0.11981352101838656,0.033002802202874375,-0.9719780838151608,-0.26678533750997285,0.37695235876720384,-1.021785569221326
335,4.486204998532717,0.013391656712037958,-0.219404887217233,-0.12544968553672128,0.03487902551309066,-0.9709967607918469,-0.26949344981110523,0.3768588196544308,-1.0264718869014016
336,4.499596655244755,0.013391656712037958,-0.22268856674728138,-0.13042518973642325,0.03683102467493257,-0.9700596407100757,-0.2717742385147937,0.3765796718948221,-1.030651933412596
337,4.512988311956793,0.013391656712037958,-0.2257809167581739,-0.13462866834780063,0.03882468712729623,-0.9691894469010673,-0.2735728068822726,0.37610882093419984,-1.0342366303859731
338,4.526379968668831,0.013391656712037958,-0.22859765218428438,-0.13794875610116175,0.040825900309077796,-0.9684089026960419,-0.27483425817477597,0.3754401722183862,-1.0371368994525958
339,4.539771625380869,0.013391656712037958,-0.23105448795998676,-0.14027408772681496,0.04280055165917341,-0.9677407314262199,-0.2755036956535384,0.3745676311932033,-1.0392636622435285
340,4.553163282092907,0.013391656712037958,-0.23306713901965465,-0.14149329795506846,0.04471452861647923,-0.9672076564228207,-0.2755262225797939,0.37348510330447326,-1.0405278403898337
341,4.566554938804945,0.013391656712037958,-0.2345513202976619,-0.14149502151623058,0.0465337186198914,-0.9668324010170647,-0.27484694221477685,0.3721864939980184,-1.0408403555225751
342,4.579946595516983,0.013391656712037958,-0.23542274672838237,-0.14016789314060957,0.04822400910830606,-0.9666376885401724,-0.2734109578197215,0.37066570871966065,-1.0401121292728166
343,4.593338252229021,0.013391656712037958,-0.23559713324618983,-0.13740054755851377,0.04975128752061937,-0.9666462423233635,-0.2711633726558623,0.36891665291522246,-1.0382540832716216
344,4.606729908941059,0.013391656712037958,-0.23499019478545802,-0.1330816195002514,0.051081441295727475,-0.9668807856978581,-0.2680492899844333,0.36693323203052575,-1.035177139150053
345,4.620121565653097,0.013391656712037958,-0.2335176462805608,-0.1270997436961308,0.05218035787252653,-0.9673640419948764,-0.2640138130666688,0.36470935151139283,-1.0307922185391751
346,4.633513222365135,0.013391656712037958,-0.23109520266587188,-0.1193435548764602,0.05301392468991266,-0.9681187345456382,-0.25900204516380315,0.3622389168036456,-1.0250102430700505
347,4.646904879077173,0.013391656712037958,-0.22763857887576522,-0.10970168777154794,0.05354802918678206,-0.9691675866813645,-0.25295908953707064,0.35951583335310666,-1.0177421343737434
348,4.660296535789211,0.013391656712037958,-0.2230634898446145,-0.09806277711170223,0.05374855880203082,-0.9705333217332743,-0.24583004944770548,0.3565340066055978,-1.008898814081317
349,4.673688192501249,0.013391656712037958,-0.21728565050679352,-0.08431545762723144,0.053581400974555125,-0.9722386630325883,-0.23756002815694194,0.35328734200694134,-0.998391203823835
350,4.687079849213286,0.013391656712037958,-0.21022077579667658,-0.06834836404844494,0.05301244314325117,-0.974306333910526,-0.22809412892601502,0.3497697450029596,-0.9861302252323612
351,4.700471505925324,0.013391656712037958,-0.20178458682650147,-0.05005014228411915,0.052007573849864375,-0.9767590559811711,-0.21737746202274946,0.34597512327876634,-0.9720268082304132
352,4.713863162637362,0.013391656712037958,-0.19230952998878162,-0.03006347726097099,0.05060707387625299,-0.9795037220750406,-0.20582776441911554,0.34204843502224785,-0.9565512468185319
353,4.7272548193494,0.013391656712037958,-0.1836737407198363,-0.011827884104884726,0.049127154637546855,-0.9820176007829224,-0.1956158078871892,0.338694904664418,-0.9422485901567774
354,4.740646476061438,0.013391656712037958,-0.17811364751162984,0.0005688125925218989,0.04794798868655559,-0.9836783731477416,-0.18931872031426858,0.3367496271979212,-0.9321448187858122
355,4.754038132773476,0.013391656712037958,-0.1778656788561265,0.003038788239631166,0.047449748576088774,-0.9838637202124232,-0.18951362958765153,0.3370476976154019,-0.9292659132462987
356,4.767429789485514,0.013391656712037958,-0.18516626324529062,-0.008505781755174656,0.04801260685895602,-0.9819513230198919,-0.19877766359463603,0.3404242109095045,-0.9366378540788993
357,4.780821446197552,0.013391656712037958,-0.20224598928712953,-0.03814162043267407,0.05001576951564083,-0.9773204972949258,-0.21968097092112673,0.34771211086655895,-0.9572783937916775
358,4.79421310290959,0.013391656712037958,-0.19066486521916257,-0.013860681733089018,0.049099968051897196,-0.9806023754005686,-0.205151826542719,0.342140269902565,-0.941691570226566
359,4.807604759621628,0.013391656712037958,-0.19244635175311894,-0.02436692311000732,0.06480093956530686,-0.9791603608025936,-0.1991596667591709,0.32280620513726255,-0.9795338585746034
360,4.820996416333666,0.013391656712037958,-0.19960994274338423,-0.026710023984652692,0.044697119677459256,-0.978500708249907,-0.21982932833322266,0.3544972126183487,-0.9378069477182206
361,4.834388073045704,0.013391656712037958,-0.1982631372719538,-0.02911349647142132,0.0486765120219949,-0.9784792849275662,-0.2171475099602342,0.3480618155722341,-0.9496595202378396
362,4.847779729757742,0.013391656712037958,-0.21131544261826185,-0.020905467008019662,0.04931069317785341,-0.9762849216788475,-0.21510612186460332,0.3558570075804149,-0.9314212066939539
363,4.86117138646978,0.013391656712037958,-0.19221283440142556,-0.028709881316314016,0.042368930534489424,-0.9799333339463311,-0.22024790840896902,0.35350748457467596,-0.9430352497532924
364,4.874563043181818,0.013391656712037958,-0.2125610722127022,-0.009515318501634546,0.046850123475123295,-0.9766593385961032,-0.21010305336712476,0.36611025116136775,-0.9114998592928103
365,4.887954699893856,0.013391656712037958,-0.20708590306810706,-0.018963046081821974,0.04544385244984741,-0.9772978179433683,-0.21607843233127075,0.35887570273719593,-0.9273814530301012
366,4.901346356605894,0.013391656712037958,-0.2080203226137745,-0.019907026514472934,0.045633478450903216,-0.9770494258930176,-0.21621853004976163,0.3572254285610814,-0.929115163115568
367,4.9147380133179315,0.013391656712037958,0.012949172696151954,-0.04232277852422247,-0.04931267799554387,-1.0225604619638018,-0.2424783929939952,0.38044395080644755,-0.9540776804992545
368,4.9281296700299695,0.013391656712037958,-0.2762097875847081,-0.008301587017411632,0.07171145289265361,-0.9632224750681102,-0.20811219889899749,0.3538793989729771,-0.9131052008667802
369,4.9415213267420075,0.013391656712037958,-0.20887976829140686,-0.013830813147379587,0.04178051149975567,-0.9771447500136952,-0.21529910347492348,0.3607592010416844,-0.9200601845050375
370,4.9549129834540455,0.013391656712037958,-0.18573912805460607,-0.010174873461544639,0.029798474177583703,-0.9820419988248693,-0.2162808905462928,0.3648050787963633,-0.9148549392121609
371,4.9683046401660835,0.013391656712037958,-0.1817514493038047,-0.023588679619899643,0.03150422521369273,-0.9826436421288773,-0.2243498072817015,0.3661822891821136,-0.927077043848701
372,4.9816962968781215,0.013391656712037958,-0.18231610179484142,-0.011254695777524167,0.027710351095456814,-0.9827810552051282,-0.21987166626571095,0.3680329349589805,-0.9130610942140058
373,4.99508795359016,0.013391656712037958,-0.17926816686979605,0.00015840572339166571,0.022277725447672758,-0.9835959068479236,-0.21666438486859016,0.36980656274783685,-0.9011461218985096
374,5.008479610302198,0.013391656712037958,-0.199007918430919,-0.01599677640026232,0.036336384059398645,-0.979310112681032,-0.22009139011378526,0.36591630197038566,-0.9162870807254342
375,5.021871267014236,0.013391656712037958,-0.19816824277861195,-0.002085179002093194,0.031146711939987682,-0.9796450964556876,-0.21672353610461217,0.3679069797569434,-0.9021298068100179
376,5.035262923726274,0.013391656712037958,-0.1818590017753806,0.004805909054560834,0.021510366249984328,-0.9831074163679735,-0.21772657565198436,0.3717966585127385,-0.893516908842026
377,5.048654580438312,0.013391656712037958,-0.1835810546242931,0.004710036189222339,0.021483995927297137,-0.9827611218306151,-0.21821156574111664,0.37188971810965926,-0.8932089432087172
378,5.06204623715035,0.013391656712037958,-0.18190889602223956,0.00027249939652444126,0.02024276430289016,-0.9831599806178297,-0.21983136274996687,0.37248189566390777,-0.897343030711655
379,5.075437893862388,0.013391656712037958,-0.19676171065670903,0.03875241774957696,0.024010165742663604,-0.9799166377164678,-0.2117537421902733,0.37338154147005564,-0.8550737541339849
380,5.088829550574426,0.013391656712037958,-0.18653950672695913,0.004793015068959298,0.020144178288256334,-0.9822820371387219,-0.21752298748634963,0.3733439858941289,-0.8918671002376001
381,5.102221207286464,0.013391656712037958,-0.1852323891793318,0.01491320078064252,0.019601761406087225,-0.9823802864848529,-0.21779319481370932,0.3728863884704425,-0.8806129875265624
382,5.115612863998502,0.013391656712037958,-0.18524561080361,0.01936193015563419,0.01972155159572113,-0.9823098590302621,-0.2178041529465015,0.3728633221806643,-0.8753047665686157
383,5.12900452071054,0.013391656712037958,-0.18500496610023753,0.02212779246560354,0.018810098843019853,-0.9823065965613839,-0.21782648593534634,0.3734125598520539,-0.8711299539184578
384,5.142396177422578,0.013391656712037958,-0.18664367661074127,0.031098817100802725,0.019016662134301407,-0.981790510735516,-0.21617551668642318,0.373105559792606,-0.8588187300050747
385,5.155787834134615,0.013391656712037958,-0.18256398551320185,0.025776455249366025,0.01597233289149625,-0.9827223122637496,-0.21812211360510153,0.37396291238686175,-0.866198147903692
386,5.169179490846653,0.013391656712037958,-0.19190833339448848,0.0221471613823342,0.021983268312828742,-0.9809572593961902,-0.21716054456431744,0.3731355580265875,-0.8703158382977378
387,5.182571147558691,0.013391656712037958,-0.18773667001239241,0.026765439661415202,0.019803159580576823,-0.9816555508489585,-0.21733514940460508,0.37366796246652445,-0.8635854823529433
388,5.195962804270729,0.013391656712037958,-0.18464571871562693,0.030394510932065476,0.01725321547708519,-0.9821890803750654,-0.2172717806661973,0.37362495221520486,-0.8592631876913196
389,5.209354460982767,0.013391656712037958,-0.18455141481916562,0.03331333680486584,0.016732525709560693,-0.9821125652076118,-0.21837848366253737,0.37493057036937705,-0.8542254284150104
390,5.222746117694805,0.013391656712037958,-0.17424408110980008,0.045800780982061404,0.010010097733298884,-0.9837358915574972,-0.22325974185872272,0.38065105443542424,-0.8338437755668138
391,5.236137774406843,0.013391656712037958,-0.1856578621408774,0.03243973347733161,0.016090528541650804,-0.981945731037936,-0.21717993903844585,0.37422878841235235,-0.8548386624996859
392,5.249529431118881,0.013391656712037958,-0.18394400662730948,0.037395952123986095,0.014890468127763148,-0.9821124705771732,-0.21823104034546742,0.3755333708086389,-0.8475502360486822
393,5.262921087830919,0.013391656712037958,-0.18187811756660158,0.04029910970731125,0.012826403925764457,-0.982408491556688,-0.21884398486969814,0.3766829188507471,-0.8426190021420402
394,5.276312744542957,0.013391656712037958,-0.18954025866141758,0.031133322090149785,0.020254367036270857,-0.9812770035581709,-0.2171429629615194,0.3707753540212837,-0.8591405135807914
395,5.289704401254995,0.013391656712037958,-0.18095287683010725,0.04287971546937491,0.012113119596042343,-0.9824833970348854,-0.21919649490256826,0.3775886177488653,-0.8374729748077272
396,5.303096057967033,0.013391656712037958,-0.18054840672425024,0.046265121242841496,0.010206681191151206,-0.9824266628024518,-0.2192820890715583,0.37817921456350095,-0.8325930703677771
397,5.316487714679071,0.013391656712037958,-0.1865732158380629,0.03457294200279988,0.020902015033706423,-0.9817363406952376,-0.21646292794827204,0.37476651447965886,-0.8506874303455674
398,5.329879371391109,0.013391656712037958,-0.18139407990786033,0.04861712158776717,0.009626757639154493,-0.9821623061477087,-0.21945545812377212,0.37856219155516646,-0.8288312927688171
399,5.343271028103147,0.013391656712037958,-0.18247573316295332,0.04983172334769466,0.01008309050155896,-0.9819037902942195,-0.21958752015367528,0.3789629072366719,-0.8266303974803649
400,5.356662684815185,0.013391656712037958,-0.17875977336222465,0.057210846925411736,0.005792854470761368,-0.9822182853377056,-0.22002535474651738,0.37989912728694664,-0.8175728158175977
401,5.370054341527223,0.013391656712037958,-0.1821888087222632,0.0533125064087083,0.008816311639576123,-0.9817777017987814,-0.21981184370103896,0.37963031767715893,-0.8213546895023337
402,5.38344599823926,0.013391656712037958,-0.1858533209507907,0.050958485857474846,0.011758569340979092,-0.9812009535103378,-0.21980534514684197,0.3793956767613188,-0.8231583845572147
403,5.396837654951298,0.013391656712037958,-0.17928051900512199,0.058762552884517254,0.005565367638960244,-0.9820373578996403,-0.22065208220561336,0.38062404317123233,-0.8138886965836852
404,5.410229311663336,0.013391656712037958,-0.18257511097580276,0.059333157076151624,0.007246829205959781,-0.9813736154083977,-0.22075037511290846,0.3809571038229985,-0.8118717461859212
405,5.423620968375374,0.013391656712037958,-0.19706984404009076,0.07163208912984305,0.009166484771651572,-0.9778954416203748,-0.22502306383685772,0.38386657103909716,-0.7925415457702393
406,5.437012625087412,0.013391656712037958,-0.18030253974439941,0.06215879883564474,0.0052400822224468535,-0.9816344829576754,-0.22107902867691032,0.38119598965927826,-0.8081222932451061
407,5.45040428179945,0.013391656712037958,-0.1818225981244172,0.06542939104389692,0.004803630966353006,-0.9811412097759739,-0.2222158668364833,0.3819990210198749,-0.8029674846739593
408,5.463795938511488,0.013391656712037958,-0.1822417123561254,0.07696682058756296,-0.002099065073739527,-0.9803028034918645,-0.2226318329553777,0.382531611525305,-0.7848271026653558
409,5.477187595223526,0.013391656712037958,-0.18322466057165707,0.06856401842969612,0.004747424862241908,-0.9806619025141338,-0.22252773827755526,0.3823146873599895,-0.7977975268977068
410,5.490579251935564,0.013391656712037958,-0.18275505066308234,0.07157562901050223,0.0035838445656305325,-0.9805424646539742,-0.22267062142692176,0.38209453812541827,-0.7935080540032713
411,5.503970908647602,0.013391656712037958,-0.19287086687127508,0.06804331684809865,0.011921481211737596,-0.9788977851544478,-0.22234393108235379,0.38042627590203093,-0.8002695883296366
412,5.51736256535964,0.013391656712037958,-0.17562526446420987,0.0780868594528332,-0.0032762788176534043,-0.9814069829981616,-0.22410392472862772,0.38425131715581623,-0.781524170429526
413,5.530754222071678,0.013391656712037958,-0.18177468110888584,0.07602859629024551,0.0018098866929140622,-0.9803957898458598,-0.2234605968018738,0.38277716238696363,-0.7858983434543285
414,5.544145878783716,0.013391656712037958,-0.18354066538493763,0.07670970032065522,0.0024187155637200317,-0.9800116741065268,-0.22367848812466531,0.3827435242550296,-0.7849166666076222
415,5.557537535495754,0.013391656712037958,-0.184848300268264,0.07943108143999128,0.0025152441253434676,-0.9795505190966839,-0.22352828353629237,0.38287998427089415,-0.7799592257758857
416,5.570929192207792,0.013391656712037958,-0.1843622003672856,0.08154963261171955,0.0018577599432397988,-0.9794717089709085,-0.2236206749943925,0.3833922262102428,-0.7760466121493584
417,5.58432084891983,0.013391656712037958,-0.18170898521596396,0.07989269131559422,0.0004922493387285491,-0.9801004094437162,-0.2247209992202828,0.3840241638558878,-0.7795887142773827
418,5.597712505631868,0.013391656712037958,-0.18293795821719316,0.08167941359381047,0.00018102119287215224,-0.9797262091748461,-0.22433755404416011,0.3839858614298101,-0.7762613334142161
