,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z,_ftforce_x,_ftforce_y,_ftforce_z,_fttorque_x,_fttorque_y,_fttorque_z
1761,17.612578253467337,0.0100014640848764,-0.4524076655006886,-0.4810785887840519,0.5384440678054307,0.5249950145960491,1.5747657388640592,0.34598861576217277,0.28210546091160604,-27.263173366168104,-4.740171710692873,-41.66426895517907,-1.0758537407086617,-4.740171710692873,-41.66426895517907
1762,17.622579717552213,0.0100014640848764,-0.4701112369148057,-0.4981895422023822,0.5009357348764362,0.5289920709037897,1.5662196828006123,0.34396009477082495,0.30905784657401103,-24.819337249485965,-0.6236234246633157,-41.02782290383534,-1.1234403836392328,-0.6236234246633157,-41.02782290383534
1763,17.63258118163709,0.0100014640848764,-0.4764170936285194,-0.48284351134329506,0.5162058272879598,0.5231027344145575,1.5672049888431792,0.33752594550712894,0.2901089775261111,-22.081332353786046,2.9967869341936457,-39.52904200763477,-1.1325490488298129,2.9967869341936457,-39.52904200763477
1764,17.642582645721966,0.0100014640848764,-0.45008514659868454,-0.5115650002681226,0.5125003512412447,0.5231354415699861,1.5690368045020904,0.34681581731173733,0.29270239728111835,-20.354498206997494,7.152158685245736,-37.33857112374733,-1.161120863280076,7.152158685245736,-37.33857112374733
1765,17.652584109806842,0.0100014640848764,-0.5474478005414675,-0.4190648429695004,0.5236685686187564,0.5123494595532652,1.5599649635699444,0.29641816279188565,0.2510175437190979,-18.01340659094865,11.483113111009573,-35.202342312180846,-1.1569963945510464,11.483113111009573,-35.202342312180846
1766,17.662585573891718,0.0100014640848764,-0.19047657936191192,-0.7259711068112173,0.5044371003978726,0.5603449389613332,1.5943025620987599,0.4575529988863699,0.3576145461709621,-15.46804629766937,16.07333986033792,-32.68012478755396,-1.16173104769653,16.07333986033792,-32.68012478755396
1767,17.672587037976594,0.0100014640848764,-0.6459895487974506,-0.3386315426143089,0.5310954284770311,0.49285562777625996,1.5480983914795372,0.23362331346003395,0.19486905764859835,-15.855384694746276,20.69230524408389,-31.308732821260584,-1.1599047408553702,20.69230524408389,-31.308732821260584
1768,17.68258850206147,0.0100014640848764,-0.4377364115743236,-0.5163358610143064,0.5214126758463002,0.5204033204747798,1.5690588939264305,0.33275717588152076,0.26429723066198396,-16.334575292023793,24.909622158373296,-28.177802838255676,-1.089682299739178,24.909622158373296,-28.177802838255676
1769,17.692589966146347,0.0100014640848764,-0.46975474673409245,-0.4857181871779762,0.517114758029806,0.5256862198765954,1.5636935876495501,0.28206583945226366,0.21728931807089225,-13.196467067840642,27.981846477489448,-24.80023346423642,-0.9962852444684541,27.981846477489448,-24.80023346423642
1770,17.702591430231223,0.0100014640848764,-0.534361441187603,-0.4336586129350881,0.5459406492247152,0.48637942350581687,1.5635836299503378,0.3412790849303589,0.289546572164994,-8.458640636089525,30.635147487078896,-26.19247378868639,-0.9047443442581766,30.635147487078896,-26.19247378868639
1771,17.7125928943161,0.0100014640848764,-0.43409360406020814,-0.5166711856105292,0.5033742363017619,0.5426418790552013,1.562964976558866,0.24639238238629724,0.1828316755862887,-5.025993148354296,32.42529257538069,-28.127901280265057,-0.7833585269129473,32.42529257538069,-28.127901280265057
1772,17.722594358400976,0.0100014640848764,-0.48027321685483865,-0.4847050835446682,0.5180131681570891,0.5157524135000613,1.5630400529658983,0.27213646907975525,0.2214071849965972,-2.552915273949698,35.1037627865954,-28.077994724160487,-0.6848602815666471,35.1037627865954,-28.077994724160487
1773,17.73259582248585,0.0100014640848764,-0.47684946625724073,-0.480751644932413,0.5150364446295267,0.5259382572835235,1.5614343474126937,0.2563661168535474,0.20622548705076948,-0.1342484881756476,37.073085585925256,-25.86343379987083,-0.6402223365601993,37.073085585925256,-25.86343379987083
1774,17.742597286570728,0.0100014640848764,-0.4345035612579735,-0.5326816664591868,0.5062289161642256,0.5230722601904093,1.5613329366206594,0.23460460888662837,0.2009875287629389,1.899557841974511,36.26452844813853,-26.481668454551976,-0.5551655576835309,36.26452844813853,-26.481668454551976
1775,17.752598750655604,0.0100014640848764,-0.6036572005702656,-0.328061152987032,0.5393290505988612,0.5334073550486967,1.5568100636939872,0.2768902175379631,0.2195708454321451,1.724028930381837,33.47528487790307,-29.07729332556829,-0.47404051169326966,33.47528487790307,-29.07729332556829
1776,17.76260021474048,0.0100014640848764,-0.22110291057821094,-0.7638611584000023,0.4759286768999985,0.5239950867716713,1.566579893404483,0.21335317363064907,0.16290946048000368,1.6337769284402694,31.56449064544087,-28.836608429778092,-0.4570213667779443,31.56449064544087,-28.836608429778092
1777,17.772601678825357,0.0100014640848764,-0.4451875896410117,-0.5098104480985877,0.5181996409116147,0.5236993906430093,1.5594628914457234,0.3034649610892554,0.19575714094409352,4.882252606969813,29.64690156275765,-28.257730605356297,-0.3644711862148469,29.64690156275765,-28.257730605356297
1778,17.782603142910233,0.0100014640848764,-0.45860360950936646,-0.5021656173706401,0.4984832632847427,0.5379085896637911,1.5583727284994326,0.15078051317705282,0.1951404536111082,9.034980545113651,27.64544062496927,-30.600027249278057,-0.2557720327341943,27.64544062496927,-30.600027249278057
1779,17.792604606995113,0.0100014640848764,-0.43878132308495654,-0.5324267410771116,0.49253157271583364,0.5315317410201899,1.5623439975458535,0.189182687728171,0.2032764640646007,13.241748805411724,25.633332482969262,-33.26405506998755,-0.16346619270756538,25.633332482969262,-33.26405506998755
1780,17.80260607107999,0.0100014640848764,-0.4953207019448307,-0.40112607494920705,0.5368267280869409,0.5650659980575152,1.5506110543489484,0.2127887482137267,0.17520740360465434,18.282300100044946,23.976680644743684,-34.5228686742176,-0.13785988354221043,23.976680644743684,-34.5228686742176
1781,17.812607535164865,0.0100014640848764,-0.42410106416634913,-0.561684377097617,0.46976071520155177,0.5377872474938308,1.5632507461843035,0.1389136361342866,0.21873885632409198,27.27394303906133,22.331813923222267,-35.894308683690596,-0.06300551121049075,22.331813923222267,-35.894308683690596
1782,17.82260899924974,0.0100014640848764,-0.4610176143677198,-0.49155655424708233,0.49233030014145834,0.5508591391521307,1.5563780481017149,0.16325790135389054,0.20711473575570874,37.796251868124386,20.93318877451312,-37.93680885248386,-0.0034933151288864565,20.93318877451312,-37.93680885248386
1783,17.832610463334618,0.0100014640848764,-0.44037210236973295,-0.5196335657724847,0.4879409896790197,0.5461750816692461,1.5614362301806306,0.15260297978622533,0.20879707536622016,47.451663780796544,19.97336799453301,-41.074766526494535,-0.05050284367890933,19.97336799453301,-41.074766526494535
1784,17.842611927419494,0.0100014640848764,-0.46969359239039016,-0.5022669703932777,0.46414090958592935,0.5590204107987767,1.5443478751312072,0.14857130633154247,0.24018736797689197,59.42950637043101,17.901838365708585,-42.91982879351801,0.032364291363202104,17.901838365708585,-42.91982879351801
1785,17.85261339150437,0.0100014640848764,-0.3676332299556221,-0.5321731042191866,0.561108704544644,0.529737533809232,1.6083977352196255,0.1528557863300419,0.13312820307618617,65.60958652863903,12.791661724978036,-44.301897328579805,0.10142044650447651,12.791661724978036,-44.301897328579805
1786,17.862614855589246,0.0100014640848764,-0.482345549021009,-0.5067150414602275,0.4261910438210107,0.5773272022150772,1.5291127488234073,0.14487799100666207,0.2786434525345925,69.71011024799421,7.63309934658408,-46.1991865341031,0.13324472978117666,7.63309934658408,-46.1991865341031
1787,17.872616319674123,0.0100014640848764,-0.42500393347013676,-0.5238877783268108,0.4839004111218099,0.5577196314025775,1.5668738084646339,0.14923527322978847,0.21666625317580243,72.37271905592996,2.6427857673648956,-49.006052370159274,0.16535686388865914,2.6427857673648956,-49.006052370159274
1788,17.882617783759,0.0100014640848764,-0.4416397295291688,-0.5219776570028596,0.46509044094636187,0.5624419632199424,1.5557156416046487,0.148543650709835,0.23759590522954926,72.66377279308585,-2.018476060460981,-50.36710074819836,0.19909553439016317,-2.018476060460981,-50.36710074819836
1789,17.892619247843875,0.0100014640848764,-0.43228895513929083,-0.5337132184140971,0.4489276426551691,0.5714870288140473,1.5624299900712737,0.1531430297803643,0.24188443084866953,70.51253574604105,-6.654081452542698,-49.91875464453314,0.20768924700751126,-6.654081452542698,-49.91875464453314
1790,17.90262071192875,0.0100014640848764,-0.40789137982581375,-0.5197204637880177,0.4956424710004883,0.5662120336057206,1.551291864896845,0.14730385781668653,0.2141392559073823,68.72251709595183,-10.081120695662557,-49.37933346533205,0.18333682029496062,-10.081120695662557,-49.37933346533205
1791,17.912622176013627,0.0100014640848764,-0.39937371178429565,-0.5725671736066624,0.4037467142026423,0.5928749231703712,1.5665315064343897,0.1705097175505778,0.26633400348479025,66.95207533657481,-14.73776823732689,-49.653866069405176,0.2047010967326808,-14.73776823732689,-49.653866069405176
1792,17.922623640098504,0.0100014640848764,-0.5517972921546827,-0.3948467348633612,0.5428681733202587,0.554574676715982,1.5478592711077037,0.09711618704688998,0.19148332468056414,65.8126870502776,-20.16960872744065,-51.71806773531871,0.24549730452628407,-20.16960872744065,-51.71806773531871
1793,17.93262510418338,0.0100014640848764,-0.562614204985241,-0.4015400651981469,0.5202617412791578,0.5583735937191145,1.5527134688319284,0.09975466846845912,0.20540115206425869,61.76980107500906,-25.866096908982694,-58.34751742353015,0.3487289076366783,-25.866096908982694,-58.34751742353015
1794,17.942626568268256,0.0100014640848764,-0.32495327631105514,-0.6251644558647365,0.38729607835337926,0.6050136666562052,1.563573466181484,0.19420736698549182,0.27536900549074517,52.393203680038496,-28.892315131923716,-65.04758249142753,0.54328235483949,-28.892315131923716,-65.04758249142753
1795,17.952628032353132,0.0100014640848764,-0.3854363856105169,-0.5672972297712106,0.4145032543904621,0.5960134282612097,1.564027548286813,0.17538618349365256,0.2643676164485237,38.99534084536748,-30.39435091748992,-72.532080098553,0.7915127097626746,-30.39435091748992,-72.532080098553
1796,17.96262949643801,0.0100014640848764,-0.4385231892371775,-0.4973916156680831,0.46313170919983665,0.601121990895237,1.5445910292827683,0.13971283710476542,0.23505808987120563,26.98807641893079,-31.73275196107362,-77.77274600207855,1.011705477045293,-31.73275196107362,-77.77274600207855
1797,17.972630960522885,0.0100014640848764,-0.321081673789712,-0.6269732642476934,0.3699936799412977,0.6103265457005836,1.5750022345531063,0.20793337476278131,0.2878739733595349,17.06872831258356,-32.6876646375022,-77.47962385868641,1.1138625441041115,-32.6876646375022,-77.47962385868641
1798,17.98263242460776,0.0100014640848764,-0.38051787807063164,-0.5660002586652352,0.40926678292151586,0.6064205561301009,1.5590959949584295,0.17930028200901788,0.2714917558529968,8.036267127291774,-34.32691600894491,-72.28729323121891,1.147367308523495,-34.32691600894491,-72.28729323121891
1799,17.992633888692637,0.0100014640848764,-0.34854035432238845,-0.5950704713197204,0.3874920158785994,0.6121871261628874,1.567675149778485,0.20240876715554268,0.2853173836879114,1.525503896070063,-36.17674992559843,-67.6374381451581,1.0985455987980022,-36.17674992559843,-67.6374381451581
1800,18.002635352777514,0.0100014640848764,-0.41048756264448905,-0.549318142669218,0.4143452475376268,0.6015535154707577,1.545662585449383,0.16260725941082405,0.274628757439416,0.49638318150738475,-35.425805878298206,-63.13431931482061,1.0246618321496808,-35.425805878298206,-63.13431931482061
1801,18.012636816862393,0.0100014640848764,-0.32807824281273346,-0.6052698896404943,0.37619483663566305,0.6217200326010648,1.5746978810611094,0.22484885828242454,0.29662014820712956,0.6587890674287734,-34.53750147135505,-59.62958656250307,0.922559880695941,-34.53750147135505,-59.62958656250307
1802,18.02263828094727,0.0100014640848764,-0.36190974880952975,-0.5849557645952584,0.390602449968092,0.6116330148297486,1.5622163112593985,0.20577424465462407,0.293727133077028,0.7923826781320404,-36.03979202822124,-58.38485465180773,0.7352162524374277,-36.03979202822124,-58.38485465180773
1803,18.032639745032146,0.0100014640848764,-0.3573867296160393,-0.5862525597786279,0.3868090609553234,0.615715206530269,1.5647307538924624,0.21088315729049054,0.29685204044719316,0.9238862819166603,-38.35151369591961,-58.29438937764292,0.5903480920173318,-38.35151369591961,-58.29438937764292
1804,18.042641209117022,0.0100014640848764,-0.3684151674124222,-0.5903450246973636,0.3897741009782677,0.602893417935659,1.5698421125448012,0.2328561546667635,0.3092401942750954,0.9000942533459364,-40.102477030262776,-58.56968201122504,0.5978586641131161,-40.102477030262776,-58.56968201122504
1805,18.0526426732019,0.0100014640848764,-0.28603469832247375,-0.6044801287209596,0.37634689758194173,0.6473839584221728,1.5546015473222932,0.17949168729103004,0.26834722874744055,1.090216626245677,-42.46895522211334,-58.95733188079262,0.5493254747976741,-42.46895522211334,-58.95733188079262
1806,18.062644137286775,0.0100014640848764,-0.41459473350662085,-0.5692204612364896,0.39883919693836034,0.5901131640287852,1.5727536231238064,0.2598722592163441,0.3298080441449146,-3.2959580589075657,-43.89128276617127,-57.930548618450295,0.3882811497843425,-43.89128276617127,-57.930548618450295
1807,18.07264560137165,0.0100014640848764,-0.3513413768013692,-0.5848722651416745,0.3909415706013702,0.6179148236098233,1.5641624493724753,0.2337830328535014,0.3028853790357032,-14.034531585641385,-40.29765009031919,-56.75522798141059,0.14649558780175706,-40.29765009031919,-56.75522798141059
1808,18.082647065456527,0.0100014640848764,-0.36188004313895084,-0.5791644593742249,0.39757233023816574,0.6128521347008479,1.569094300347879,0.2461808936507578,0.3093464179607929,-18.76345926561279,-33.02262097948251,-55.229239008065335,-0.19127837911979817,-33.02262097948251,-55.229239008065335
1809,18.092648529541403,0.0100014640848764,-0.33728709664086437,-0.5995954993068575,0.39493709362247387,0.6092761825095956,1.570294734908087,0.2674027183474513,0.3061617906643148,-23.7178882003796,-27.013394561855595,-53.15951879220985,-0.438775186217346,-27.013394561855595,-53.15951879220985
1810,18.10264999362628,0.0100014640848764,-0.40325761674328103,-0.5233616619609796,0.4191234511607583,0.6283553744203411,1.5717884909405695,0.2121966459396224,0.3063241377769994,-28.102499253768162,-22.02830547785006,-49.606057659037475,-0.5459060197858113,-22.02830547785006,-49.606057659037475
1811,18.112651457711156,0.0100014640848764,-0.3290899766310435,-0.6282670068572891,0.3865864511536777,0.5919193896530122,1.567842774919947,0.3034133763465346,0.312979668097842,-30.26085305784003,-17.05543956625963,-46.243371227828035,-0.6165219597490207,-17.05543956625963,-46.243371227828035
1812,18.122652921796032,0.0100014640848764,-0.3656645762293326,-0.5801679056121061,0.4016409827654542,0.606951184052305,1.5688318360137896,0.27307352572575605,0.30904511989203143,-30.72082227926783,-12.755269704334363,-42.74171657007832,-0.6553999172090633,-12.755269704334363,-42.74171657007832
1813,18.132654385880908,0.0100014640848764,-0.34925111416150967,-0.6009237918775583,0.3972419967421545,0.5997403852940749,1.5669441474560966,0.2893457078693659,0.31267917424237995,-29.435173591320414,-10.365471173194683,-41.363163473271314,-0.6176657098557333,-10.365471173194683,-41.363163473271314
1814,18.142655849965784,0.0100014640848764,-0.3923598678249548,-0.5502395683455241,0.41198375879351157,0.6124086953148123,1.5681844616940648,0.29126616708236536,0.29688051979922925,-28.363620658163757,-8.398086590267294,-39.5592616525352,-0.5682304064513234,-8.398086590267294,-39.5592616525352
1815,18.15265731405066,0.0100014640848764,-0.2861280856839751,-0.6774007550658196,0.37820240882548617,0.5778745821968825,1.5664316058073853,0.28628126702221135,0.33819819572494436,-26.81452476063324,-5.559165746356656,-37.20682417254743,-0.5752503150136539,-5.559165746356656,-37.20682417254743
1816,18.162658778135537,0.0100014640848764,-0.4262974696753138,-0.5087417687538399,0.4228970518650237,0.6239246886947378,1.5655503461288944,0.30893270372617904,0.27677441315132056,-25.50104328240867,-3.7705754995349463,-35.57522617496195,-0.5772189753840116,-3.7705754995349463,-35.57522617496195
1817,18.172660242220413,0.0100014640848764,-0.3702565238474554,-0.5824316610696443,0.40828059298445246,0.5971278633540742,1.5652350206245287,0.30640272166243493,0.2998552035571423,-24.707490490052063,-1.7438634241402664,-34.09915715300387,-0.5784629593457074,-1.7438634241402664,-34.09915715300387
1818,18.18266170630529,0.0100014640848764,-0.38411467813276584,-0.5627677755603023,0.41831094842823513,0.600885178494118,1.5668581610210404,0.31245642596101075,0.29044023862753043,-23.50271354362856,-0.4617834621124935,-32.10881021195385,-0.5495061597607659,-0.4617834621124935,-32.10881021195385
1819,18.192663170390166,0.0100014640848764,-0.3784048354440744,-0.5704513967429555,0.4244755522695057,0.5924923287901847,1.566499749108445,0.3202552724673324,0.2780745988056227,-22.322449147304155,-0.6702353702083882,-30.41998387788092,-0.458722364284722,-0.6702353702083882,-30.41998387788092
1820,18.202664634475042,0.0100014640848764,-0.3823462207016923,-0.5484920935689952,0.409406608804968,0.6221007738215696,1.5658587614342157,0.30383864000313726,0.30776293846599034,-19.21649374931306,0.6386078353016826,-28.9664668674561,-0.4397537289524507,0.6386078353016826,-28.9664668674561
1821,18.212666098559918,0.0100014640848764,-0.3944607808383285,-0.5753690920989257,0.43810279223908466,0.5674622060095554,1.5653104300717289,0.33204201311089526,0.2602324998675939,-15.937115993260552,1.601922957403068,-28.880539265927226,-0.40053397158186155,1.601922957403068,-28.880539265927226
1822,18.222667562644798,0.0100014640848764,-0.39862042914638035,-0.554932001669224,0.43395249756600046,0.5872327179664569,1.5664711354183634,0.3190801401267582,0.2720401993365883,-12.668986626393037,2.153538888414362,-26.89014492235975,-0.3807549813823349,2.153538888414362,-26.89014492235975
1823,18.232669026729674,0.0100014640848764,-0.39780752247892837,-0.558557271780732,0.4401126481884339,0.5797166258080391,1.5667452928756171,0.32556966453752595,0.26728894501522205,-9.54506471660779,2.8840817594404498,-27.488371986703672,-0.34894373689064057,2.8840817594404498,-27.488371986703672
1824,18.24267049081455,0.0100014640848764,-0.40254328231142367,-0.558454104225184,0.4422898958975767,0.5749078975000854,1.5648326620308992,0.3160990210755519,0.24198864815451995,-6.318125532753001,3.998938102365277,-28.544403202628754,-0.3445857977451906,3.998938102365277,-28.544403202628754
1825,18.252671954899427,0.0100014640848764,-0.39683671872684145,-0.5430819392477007,0.4552493670922264,0.5834863584515404,1.573746920305636,0.349122902187195,0.315245639196237,-3.589444495925964,4.282344843044759,-27.12876304162422,-0.2570178453444982,4.282344843044759,-27.12876304162422
1826,18.262673418984303,0.0100014640848764,-0.4117055818533194,-0.5474898111862072,0.4498556068822442,0.5730554735084531,1.5594769406819446,0.3009499986097594,0.19880051456958783,-0.33275529483506056,6.35050815948655,-25.797179693687852,-0.215367155577416,6.35050815948655,-25.797179693687852
1827,18.27267488306918,0.0100014640848764,-0.415803599447274,-0.5370696142313244,0.45740034460297324,0.5739854219498685,1.56348543728685,0.31731223454417484,0.2425832121083661,4.501352003377665,8.46513884994993,-22.258273792596096,-0.17519845747686918,8.46513884994993,-22.258273792596096
1828,18.282676347154055,0.0100014640848764,-0.4136461257430183,-0.5410374773087501,0.45685620544133543,0.5722525826988957,1.5635229677854692,0.310857989824922,0.22348101210435173,8.218627566182995,10.651188527571362,-19.62088647206648,-0.1637745144671689,10.651188527571362,-19.62088647206648
1829,18.29267781123893,0.0100014640848764,-0.4317878546785384,-0.5174532940202833,0.46357922493765885,0.5757931201116103,1.5572984805364916,0.29805406198224527,0.2113420491791616,10.812316789445443,13.403453603102536,-17.103580464604683,-0.19730697926927246,13.403453603102536,-17.103580464604683
1830,18.302679275323808,0.0100014640848764,-0.3513723770544618,-0.6018566731768812,0.4472255358462265,0.5681933191278966,1.579072586103134,0.3343279856496447,0.23070441435516378,15.201684708664544,18.397319169227384,-14.80285186465813,-0.3199655239482948,18.397319169227384,-14.80285186465813
1831,18.312680739408684,0.0100014640848764,-0.4523674813291388,-0.4834961912352789,0.4740639946255164,0.5839481216147987,1.547160205846042,0.27238130832281804,0.18209836200659074,28.05812737001466,24.456517915077335,-15.144762165792892,-0.4859809589974635,24.456517915077335,-15.144762165792892
1832,18.32268220349356,0.0100014640848764,-0.40366329713241667,-0.5380101969849365,0.4610632168826038,0.5787616822937955,1.5617847163261631,0.28777991572656053,0.18877751080722388,40.62882142535528,27.00356616943533,-21.067041132564434,-0.5590945036859256,27.00356616943533,-21.067041132564434
1833,18.332683667578436,0.0100014640848764,-0.42459951475839747,-0.5263320306541207,0.4625087360524025,0.5737659995404802,1.5572127968785903,0.2793107029749988,0.18527575803189467,48.17495812515103,26.82507202817629,-24.460934487928096,-0.5069207219469776,26.82507202817629,-24.460934487928096
1834,18.342685131663313,0.0100014640848764,-0.3856060230795966,-0.5291967376375564,0.45996257573478344,0.6000188577143911,1.5571447984767441,0.2521842553759564,0.151563613447579,48.59547518891473,26.773892777097107,-23.174767413695317,-0.44781589475636757,26.773892777097107,-23.174767413695317
1835,18.35268659574819,0.0100014640848764,-0.5090915228091955,-0.5291138419958106,0.465836153693487,0.5108012163474794,1.5575739911563689,0.3225192703735452,0.24579568287169382,46.09576098074977,28.080583568087363,-20.971359702093316,-0.42446913722117874,28.080583568087363,-20.971359702093316
1836,18.362688059833065,0.0100014640848764,-0.3321546220079887,-0.5288958449234802,0.4566616625072849,0.6395745452327007,1.5529388927165213,0.20699138819621804,0.0999966187973673,46.83477906528096,30.334094301137256,-24.520895391338577,-0.45054390023364044,30.334094301137256,-24.520895391338577
1837,18.37268952391794,0.0100014640848764,-0.41803986721599395,-0.5182254892440543,0.45856414932051537,0.5884478694436803,1.5491841486544058,0.24172904661042333,0.15809792239199771,48.87503190806146,30.43511784178581,-30.090183195421776,-0.4371331953779049,30.43511784178581,-30.090183195421776
1838,18.382690988002818,0.0100014640848764,-0.39657549597584807,-0.5211632166385776,0.46045997317284937,0.5998239388782841,1.550107137667629,0.22812528050738967,0.13913798572852715,48.09748399104601,30.606683095014,-28.090725290253005,-0.4433539250441759,30.606683095014,-28.090725290253005
1839,18.392692452087694,0.0100014640848764,-0.4122555240076867,-0.49003434791299494,0.44216024953893035,0.627741635198843,1.534885263883267,0.18609090778167608,0.13008241579552432,42.90898925533735,31.861282404833425,-23.65221679125592,-0.5269215005599734,31.861282404833425,-23.65221679125592
1840,18.40269391617257,0.0100014640848764,-0.3733192033748248,-0.5934953237023435,0.4998693738292506,0.5288607120082921,1.581122509171153,0.30939298607749616,0.15954642672779717,38.37337975629844,32.36969272800169,-21.49848967873468,-0.5451360010274149,32.36969272800169,-21.49848967873468
1841,18.412695380257446,0.0100014640848764,-0.41466044848684874,-0.44108648465002376,0.40989479099954623,0.6887920299049053,1.5105483672517797,0.11925210211052044,0.10594676947770171,36.550546870853694,31.16640680100312,-22.02232954134082,-0.47733058804171863,31.16640680100312,-22.02232954134082
1842,18.422696844342322,0.0100014640848764,-0.3872676551952845,-0.5066694034415576,0.43479536512233297,0.6350601845285514,1.5349781605385047,0.19007247200014832,0.12383947741573442,38.57170247579707,30.130412082505483,-24.84942969087715,-0.392795991023153,30.130412082505483,-24.84942969087715
1843,18.4326983084272,0.0100014640848764,-0.39654613443208,-0.4871743634872166,0.4255043167374386,0.6525414088402807,1.5263425455060244,0.16340697932181894,0.11607831017881184,41.17040518163865,30.3557526193811,-26.48902200090255,-0.36983580598223253,30.3557526193811,-26.48902200090255
1844,18.44269977251208,0.0100014640848764,-0.39974908841296763,-0.47110434920265376,0.3826280146998271,0.6858599086460037,1.511890800090195,0.13388168400659312,0.11377976824882058,40.9692494591418,31.027277332706156,-25.777453443949163,-0.37103897917323514,31.027277332706156,-25.777453443949163
1845,18.452701236596955,0.0100014640848764,-0.3813575718315817,-0.5198359208018424,0.5028109873045392,0.5966051349906011,1.5527010800945453,0.214862054673149,0.11568896262353023,38.47512560691685,30.69245176282671,-23.7468493151201,-0.339840995665924,30.69245176282671,-23.7468493151201
1846,18.46270270068183,0.0100014640848764,-0.39479280601538974,-0.44250236266074566,0.2991012775571018,0.75575489356229,1.48335557393782,0.07891899915788514,0.10483121970339575,36.641875008194305,29.93602412407505,-23.402988456778473,-0.2755122078067859,29.93602412407505,-23.402988456778473
1847,18.472704164766707,0.0100014640848764,-0.37952623402416874,-0.4699519561873887,0.3584381207114577,0.7098107501778367,1.5055486748630815,0.12497614198566434,0.10517619831790792,37.459580662892655,29.82104572075319,-24.993848402367487,-0.2278048213777446,29.82104572075319,-24.993848402367487
1848,18.482705628851583,0.0100014640848764,-0.3755770470558107,-0.4715457922519354,0.33178716123600666,0.7277602887270948,1.499310318209064,0.10847916414760768,0.10662040754225528,38.788978134892965,29.73139125193436,-25.80367879688849,-0.17239627401107402,29.73139125193436,-25.80367879688849
1849,18.49270709293646,0.0100014640848764,-0.37071847659584434,-0.42083324914815345,0.2566174687712572,0.7875400764757635,1.4704588672061714,0.08141660962940181,0.08845833207022509,39.670561748970655,30.172652833084125,-26.194458378157588,-0.106939757802411,30.172652833084125,-26.194458378157588
1850,18.502708557021336,0.0100014640848764,-0.3932327011213504,-0.5984511210701242,0.44872836302878166,0.602557177038274,1.5528829624021654,0.15563871220526332,0.16102653334994696,40.10559293362396,30.414638241283825,-26.39016334705911,-0.06294392852685804,30.414638241283825,-26.39016334705911
1851,18.512710021106212,0.0100014640848764,-0.366495567824111,-0.383914182698776,0.08790423636333108,0.8682072109526202,1.4193130771621998,0.028553319838076387,0.06957556833561769,38.0709921975565,30.63133355994038,-26.406720411561217,0.001437265362829197,30.63133355994038,-26.406720411561217
1852,18.52271148519109,0.0100014640848764,-0.35339046857632533,-0.5720299945255721,0.557782927657377,0.6248712640476053,1.5916595381195293,0.16959201881405755,0.15344866037218016,36.05953429116455,31.16343237065706,-27.345043129634,0.040551437867969685,31.16343237065706,-27.345043129634
1853,18.532712949275965,0.0100014640848764,-0.33787547598419465,-0.48910760582713486,0.4611098500428536,0.7162393536469692,1.5525314362247178,0.13302594383374172,0.11691450595257798,34.63410469263952,32.64170219897207,-29.242656485135782,0.03229119939966805,32.64170219897207,-29.242656485135782
1854,18.54271441336084,0.0100014640848764,-0.3933204118861648,-0.4721268453845687,0.034066115247657,0.8011246878182273,1.4162345113535189,0.03596092934295066,0.09035247674144471,31.297497646637993,32.81323319739709,-31.13194189888928,0.037653213940321534,32.81323319739709,-31.13194189888928
1855,18.552715877445717,0.0100014640848764,-0.3569719776078806,-0.3977274676572885,0.2788071035200951,0.8138141388937177,1.4724395946156097,0.07218707811249803,0.10069018439189888,27.871271340001584,32.70528680575066,-32.52967226690014,0.062175961499560214,32.70528680575066,-32.52967226690014
1856,18.562717341530593,0.0100014640848764,-0.39824916296666896,-0.5101828647861639,0.04420510392124408,0.7675230873520754,1.4288201606623037,0.04902576815609219,0.09041093005719657,22.59491714806735,33.381918991145454,-33.723041464587375,0.0012849362884911723,33.381918991145454,-33.723041464587375
1857,18.57271880561547,0.0100014640848764,-0.3992575798561839,-0.4666116368464799,0.11768387803198703,0.7794670600596217,1.4368386624643452,0.053817492911301175,0.09655439897362236,19.709648600361906,34.02002964119769,-35.39170486901156,0.0005596349728297597,34.02002964119769,-35.39170486901156
1858,18.582720269700346,0.0100014640848764,-0.40341562052770374,-0.48857152799289405,0.08558022737525103,0.7696044979449966,1.4322770166394683,0.051210611263532185,0.09672036928379152,16.693136990016328,34.70790099023666,-37.09538578867146,-0.009636602942864484,34.70790099023666,-37.09538578867146
1859,18.592721733785222,0.0100014640848764,-0.4308756557247163,-0.4923335425851574,0.07691053049278673,0.751987641982082,1.4223041985100955,0.05253754514668369,0.0916216523632955,14.500119530795917,35.86163296660641,-39.09002169287275,0.018763917520449962,35.86163296660641,-39.09002169287275
1860,18.602723197870098,0.0100014640848764,-0.35177172608781804,-0.4708694362535209,0.09812284890518241,0.8089319437537863,1.4444900705331116,0.049280871750817336,0.09833858015198702,11.725490695160294,37.43908368846496,-40.346214977639626,0.025896243829215234,37.43908368846496,-40.346214977639626
1861,18.612724661954974,0.0100014640848764,-0.4797280095489499,-0.5031314284982872,0.05771755181908259,0.7195195447103162,1.402849540543329,0.05516883582489605,0.08756586371820904,8.931782201210632,38.943832040443354,-41.77172080109148,0.024772202395022504,38.943832040443354,-41.77172080109148
